False, Charging_F, 06-09-2020 07.00, 83
False, Charging_F, 06-09-2020 08.00, 82
False, Charging_F, 06-09-2020 09.00, 81
False, Charging_F, 06-09-2020 10.00, 80
False, Charging_F, 06-09-2020 11.00, 66
True, Charging, 06-09-2020 11.26, 64
False, Charging_F, 06-09-2020 12.00, 67
False, Charging_F, 06-09-2020 13.00, 72
False, Charging_F, 06-09-2020 14.00, 78
False, Charging_F, 06-09-2020 14.06, 78
True, Charging, 06-09-2020 14.41, 71
False, Charging_F, 06-09-2020 15.00, 71
False, Charging_F, 06-09-2020 16.00, 76
False, Charging_F, 06-09-2020 17.00, 81
False, Charging_F, 06-09-2020 17.30, 84
True, Charging, 06-09-2020 17.31, 84
False, Charging_F, 06-09-2020 18.00, 86
False, Charging_F, 06-09-2020 18.09, 87
False, Charging_F, 06-09-2020 19.00, 86
False, Charging_F, 06-09-2020 20.00, 83
False, Charging_F, 06-09-2020 21.00, 77
True, Charging, 06-09-2020 21.41, 74
False, Charging_F, 06-09-2020 21.48, 74
False, Charging_F, 06-09-2020 22.00, 73
False, Charging_F, 06-09-2020 23.00, 59
False, Charging_F, 07-09-2020 00.00, 35
True, Charging, 07-09-2020 00.19, 27
False, Charging_F, 07-09-2020 00.50, 85
False, Charging_F, 07-09-2020 01.00, 84
False, Charging_F, 07-09-2020 02.00, 75
False, Charging_F, 07-09-2020 03.00, 75
False, Charging_F, 07-09-2020 04.00, 74
False, Charging_F, 07-09-2020 05.00, 72
False, Charging_F, 07-09-2020 06.00, 70
False, Charging_F, 07-09-2020 07.00, 69
False, Charging_F, 07-09-2020 08.00, 68
False, Charging_F, 07-09-2020 09.00, 67
True, Charging, 07-09-2020 09.59, 56
False, Charging_F, 07-09-2020 10.00, 56
False, Charging_F, 07-09-2020 11.00, 62
False, Charging_F, 07-09-2020 11.05, 62
True, Charging, 07-09-2020 11.12, 60
False, Charging_F, 07-09-2020 11.40, 63
False, Charging_F, 07-09-2020 12.00, 60
True, Charging, 07-09-2020 12.26, 54
False, Charging_F, 07-09-2020 12.32, 54
True, Charging, 07-09-2020 12.49, 51
False, Charging_F, 07-09-2020 13.00, 52
False, Charging_F, 07-09-2020 14.00, 57
False, Charging_F, 07-09-2020 15.00, 61
False, Charging_F, 07-09-2020 15.27, 64
True, Charging, 07-09-2020 15.35, 62
False, Charging_F, 07-09-2020 15.46, 63
False, Charging_F, 07-09-2020 16.00, 61
True, Charging, 07-09-2020 16.05, 59
False, Charging_F, 07-09-2020 17.00, 60
False, Charging_F, 07-09-2020 18.00, 69
False, Charging_F, 07-09-2020 19.00, 78
False, Charging_F, 07-09-2020 19.38, 81
False, Charging_F, 07-09-2020 20.00, 80
True, Charging, 07-09-2020 20.45, 78
False, Charging_F, 07-09-2020 21.00, 79
False, Charging_F, 07-09-2020 22.00, 81
False, Charging_F, 07-09-2020 23.00, 84
False, Charging_F, 07-09-2020 23.55, 86
False, Charging_F, 08-09-2020 00.00, 86
False, Charging_F, 08-09-2020 01.00, 75
False, Charging_F, 08-09-2020 02.00, 61
False, Charging_F, 08-09-2020 03.00, 60
False, Charging_F, 08-09-2020 04.00, 59
False, Charging_F, 08-09-2020 05.00, 58
False, Charging_F, 08-09-2020 06.00, 57
False, Charging_F, 08-09-2020 07.00, 56
False, Charging_F, 08-09-2020 08.00, 55
False, Charging_F, 08-09-2020 09.00, 54
False, Charging_F, 08-09-2020 10.00, 42
True, Charging, 08-09-2020 10.59, 38
False, Charging_F, 08-09-2020 11.00, 38
False, Charging_F, 08-09-2020 12.00, 45
False, Charging_F, 08-09-2020 13.00, 49
False, Charging_F, 08-09-2020 13.14, 51
True, Charging, 08-09-2020 13.41, 46
False, Charging_F, 08-09-2020 14.00, 47
False, Charging_F, 08-09-2020 15.00, 51
False, Charging_F, 08-09-2020 16.00, 55
False, Charging_F, 08-09-2020 17.00, 63
False, Charging_F, 08-09-2020 18.00, 67
False, Charging_F, 08-09-2020 19.00, 72
False, Charging_F, 08-09-2020 19.47, 76
False, Charging_F, 08-09-2020 20.00, 76
False, Charging_F, 08-09-2020 21.00, 73
True, Charging, 08-09-2020 21.00, 73
False, Charging_F, 08-09-2020 22.00, 77
False, Charging_F, 08-09-2020 23.00, 81
False, Charging_F, 08-09-2020 23.05, 81
False, Charging_F, 09-09-2020 00.00, 61
False, Charging_F, 09-09-2020 01.00, 39
False, Charging_F, 09-09-2020 02.00, 27
True, Charging, 09-09-2020 02.11, 25
False, Charging_F, 09-09-2020 02.24, 51
False, Charging_F, 09-09-2020 03.00, 51
False, Charging_F, 09-09-2020 04.00, 49
False, Charging_F, 09-09-2020 05.00, 48
False, Charging_F, 09-09-2020 06.00, 47
False, Charging_F, 09-09-2020 07.00, 46
False, Charging_F, 09-09-2020 08.00, 45
False, Charging_F, 09-09-2020 09.00, 44
False, Charging_F, 09-09-2020 10.00, 39
True, Charging, 09-09-2020 10.15, 37
False, Charging_F, 09-09-2020 11.00, 56
False, Charging_F, 09-09-2020 12.00, 81
False, Charging_F, 09-09-2020 12.01, 81
True, Charging, 09-09-2020 12.57, 71
False, Charging_F, 09-09-2020 13.00, 71
False, Charging_F, 09-09-2020 14.00, 76
False, Charging_F, 09-09-2020 15.00, 81
False, Charging_F, 09-09-2020 16.00, 86
False, Charging_F, 09-09-2020 17.00, 90
False, Charging_F, 09-09-2020 18.00, 93
False, Charging_F, 09-09-2020 18.32, 90
False, Charging_F, 09-09-2020 19.00, 89
True, Charging, 09-09-2020 19.53, 83
False, Charging_F, 09-09-2020 20.00, 83
False, Charging_F, 09-09-2020 21.00, 83
False, Charging_F, 09-09-2020 22.00, 86
False, Charging_F, 09-09-2020 23.00, 88
False, Charging_F, 09-09-2020 23.39, 89
False, Charging_F, 10-09-2020 00.00, 87
False, Charging_F, 10-09-2020 01.00, 65
False, Charging_F, 10-09-2020 02.00, 54
False, Charging_F, 10-09-2020 03.00, 53
False, Charging_F, 10-09-2020 04.00, 52
False, Charging_F, 10-09-2020 05.00, 50
False, Charging_F, 10-09-2020 06.00, 49
False, Charging_F, 10-09-2020 07.00, 48
False, Charging_F, 10-09-2020 08.00, 47
False, Charging_F, 10-09-2020 09.00, 45
False, Charging_F, 10-09-2020 10.00, 42
True, Charging, 10-09-2020 10.47, 38
False, Charging_F, 10-09-2020 11.00, 38
False, Charging_F, 10-09-2020 12.00, 46
False, Charging_F, 10-09-2020 12.27, 47
True, Charging, 10-09-2020 12.51, 43
False, Charging_F, 10-09-2020 13.00, 43
False, Charging_F, 10-09-2020 14.00, 50
False, Charging_F, 10-09-2020 15.00, 56
False, Charging_F, 10-09-2020 16.00, 62
False, Charging_F, 10-09-2020 16.06, 63
False, Charging_F, 10-09-2020 17.00, 57
False, Charging_F, 10-09-2020 18.00, 50
False, Charging_F, 10-09-2020 19.00, 47
True, Charging, 10-09-2020 19.06, 45
False, Charging_F, 10-09-2020 20.00, 45
False, Charging_F, 10-09-2020 21.00, 45
False, Charging_F, 10-09-2020 22.00, 45
False, Charging_F, 10-09-2020 22.41, 45
False, Charging_F, 10-09-2020 23.00, 41
True, Charging, 10-09-2020 23.06, 39
False, Charging_F, 11-09-2020 00.00, 43
False, Charging_F, 11-09-2020 00.41, 45
False, Charging_F, 11-09-2020 01.00, 36
True, Charging, 11-09-2020 01.15, 29
False, Charging_F, 11-09-2020 02.00, 100
False, Charging_F, 11-09-2020 02.07, 100
False, Charging_F, 11-09-2020 03.00, 100
False, Charging_F, 11-09-2020 04.00, 100
False, Charging_F, 11-09-2020 05.00, 99
False, Charging_F, 11-09-2020 06.00, 98
False, Charging_F, 11-09-2020 07.00, 97
False, Charging_F, 11-09-2020 08.00, 96
False, Charging_F, 11-09-2020 09.00, 94
False, Charging_F, 11-09-2020 10.00, 90
True, Charging, 11-09-2020 10.44, 82
False, Charging_F, 11-09-2020 11.00, 83
False, Charging_F, 11-09-2020 12.00, 87
False, Charging_F, 11-09-2020 12.23, 88
True, Charging, 11-09-2020 12.44, 86
False, Charging_F, 11-09-2020 13.00, 88
False, Charging_F, 11-09-2020 13.03, 88
True, Charging, 11-09-2020 13.57, 84
False, Charging_F, 11-09-2020 14.00, 84
False, Charging_F, 11-09-2020 15.00, 83
False, Charging_F, 11-09-2020 15.50, 88
False, Charging_F, 11-09-2020 16.00, 85
True, Charging, 11-09-2020 16.10, 84
False, Charging_F, 11-09-2020 17.00, 88
False, Charging_F, 11-09-2020 17.37, 92
True, Charging, 11-09-2020 17.41, 91
False, Charging_F, 11-09-2020 17.44, 91
False, Charging_F, 11-09-2020 18.00, 88
False, Charging_F, 11-09-2020 19.00, 70
False, Charging_F, 11-09-2020 20.00, 57
False, Charging_F, 11-09-2020 21.00, 50
False, Charging_F, 11-09-2020 22.00, 47
False, Charging_F, 11-09-2020 23.00, 46
False, Charging_F, 12-09-2020 00.00, 41
False, Charging_F, 12-09-2020 01.00, 34
False, Charging_F, 12-09-2020 02.00, 26
False, Charging_F, 12-09-2020 03.00, 25
False, Charging_F, 12-09-2020 04.00, 24
False, Charging_F, 12-09-2020 05.00, 23
False, Charging_F, 12-09-2020 06.00, 22
False, Charging_F, 12-09-2020 07.00, 15
False, Charging_F, 12-09-2020 08.00, 12
False, Charging_F, 12-09-2020 09.00, 11
False, Charging_F, 12-09-2020 10.00, 9
False, Charging_F, 12-09-2020 11.00, 6
False, Charging_F, 12-09-2020 12.00, 5
False, Charging_F, 12-09-2020 13.00, 3
True, Charging, 12-09-2020 13.47, 2
True, Charging, 12-09-2020 13.55, 17
False, Charging_F, 12-09-2020 14.00, 26
False, Charging_F, 12-09-2020 15.00, 98
False, Charging_F, 12-09-2020 15.03, 100
False, Charging_F, 12-09-2020 16.00, 95
False, Charging_F, 12-09-2020 17.00, 86
False, Charging_F, 12-09-2020 18.00, 80
False, Charging_F, 12-09-2020 19.00, 75
False, Charging_F, 12-09-2020 20.00, 70
False, Charging_F, 12-09-2020 21.00, 64
False, Charging_F, 12-09-2020 22.00, 57
False, Charging_F, 12-09-2020 23.00, 50
False, Charging_F, 13-09-2020 00.00, 42
False, Charging_F, 13-09-2020 01.00, 38
False, Charging_F, 13-09-2020 02.00, 27
False, Charging_F, 13-09-2020 03.00, 26
False, Charging_F, 13-09-2020 04.00, 25
False, Charging_F, 13-09-2020 05.00, 22
False, Charging_F, 13-09-2020 06.00, 21
False, Charging_F, 13-09-2020 07.00, 20
False, Charging_F, 13-09-2020 08.00, 19
False, Charging_F, 13-09-2020 09.00, 18
False, Charging_F, 13-09-2020 10.00, 16
False, Charging_F, 13-09-2020 11.00, 15
False, Charging_F, 13-09-2020 12.00, 13
True, Charging, 13-09-2020 12.52, 4
False, Charging_F, 13-09-2020 13.00, 21
False, Charging_F, 13-09-2020 13.45, 92
False, Charging_F, 13-09-2020 14.00, 87
False, Charging_F, 13-09-2020 15.00, 66
False, Charging_F, 13-09-2020 16.00, 62
False, Charging_F, 13-09-2020 17.00, 59
False, Charging_F, 13-09-2020 18.00, 52
False, Charging_F, 13-09-2020 19.00, 43
False, Charging_F, 13-09-2020 20.00, 41
False, Charging_F, 13-09-2020 21.00, 31
False, Charging_F, 13-09-2020 22.00, 26
False, Charging_F, 13-09-2020 23.00, 16
True, Charging, 13-09-2020 23.04, 15
False, Charging_F, 13-09-2020 23.09, 28
True, Charging, 13-09-2020 23.10, 28
False, Charging_F, 14-09-2020 00.00, 94
False, Charging_F, 14-09-2020 00.12, 100
False, Charging_F, 14-09-2020 01.00, 96
False, Charging_F, 14-09-2020 02.00, 93
False, Charging_F, 14-09-2020 03.00, 92
False, Charging_F, 14-09-2020 04.00, 91
False, Charging_F, 14-09-2020 05.00, 90
False, Charging_F, 14-09-2020 06.00, 90
False, Charging_F, 14-09-2020 07.00, 89
False, Charging_F, 14-09-2020 08.00, 88
False, Charging_F, 14-09-2020 09.00, 87
False, Charging_F, 14-09-2020 10.00, 85
False, Charging_F, 14-09-2020 11.00, 81
False, Charging_F, 14-09-2020 12.00, 50
False, Charging_F, 14-09-2020 13.00, 32
False, Charging_F, 14-09-2020 14.00, 31
False, Charging_F, 14-09-2020 15.00, 28
False, Charging_F, 14-09-2020 16.00, 20
True, Charging, 14-09-2020 16.42, 16
False, Charging_F, 14-09-2020 16.45, 23
True, Charging, 14-09-2020 16.46, 23
False, Charging_F, 14-09-2020 17.00, 54
False, Charging_F, 14-09-2020 17.42, 100
False, Charging_F, 14-09-2020 18.00, 99
False, Charging_F, 14-09-2020 19.00, 95
False, Charging_F, 14-09-2020 20.00, 92
False, Charging_F, 14-09-2020 21.00, 91
False, Charging_F, 14-09-2020 22.00, 84
False, Charging_F, 14-09-2020 23.00, 68
False, Charging_F, 15-09-2020 00.00, 54
False, Charging_F, 15-09-2020 01.00, 33
True, Charging, 15-09-2020 01.55, 18
False, Charging_F, 15-09-2020 02.00, 27
False, Charging_F, 15-09-2020 02.02, 31
False, Charging_F, 15-09-2020 03.00, 29
False, Charging_F, 15-09-2020 04.00, 27
False, Charging_F, 15-09-2020 05.00, 25
False, Charging_F, 15-09-2020 06.00, 23
False, Charging_F, 15-09-2020 07.00, 21
False, Charging_F, 15-09-2020 08.00, 20
False, Charging_F, 15-09-2020 09.00, 18
False, Charging_F, 15-09-2020 10.00, 15
True, Charging, 15-09-2020 10.24, 8
False, Charging_F, 15-09-2020 10.40, 40
False, Charging_F, 15-09-2020 11.00, 38
True, Charging, 15-09-2020 11.14, 37
False, Charging_F, 15-09-2020 12.00, 40
False, Charging_F, 15-09-2020 12.26, 42
True, Charging, 15-09-2020 12.52, 38
False, Charging_F, 15-09-2020 13.00, 38
False, Charging_F, 15-09-2020 14.00, 47
False, Charging_F, 15-09-2020 15.00, 52
False, Charging_F, 15-09-2020 16.00, 54
False, Charging_F, 15-09-2020 17.00, 62
False, Charging_F, 15-09-2020 18.00, 67
False, Charging_F, 15-09-2020 18.51, 70
False, Charging_F, 15-09-2020 19.00, 69
True, Charging, 15-09-2020 19.35, 62
False, Charging_F, 15-09-2020 20.00, 64
False, Charging_F, 15-09-2020 21.00, 67
False, Charging_F, 15-09-2020 22.00, 68
False, Charging_F, 15-09-2020 23.00, 68
False, Charging_F, 16-09-2020 00.00, 73
False, Charging_F, 16-09-2020 01.00, 75
False, Charging_F, 16-09-2020 01.31, 77
False, Charging_F, 16-09-2020 02.00, 68
False, Charging_F, 16-09-2020 03.00, 66
False, Charging_F, 16-09-2020 04.00, 65
False, Charging_F, 16-09-2020 05.00, 63
False, Charging_F, 16-09-2020 06.00, 62
False, Charging_F, 16-09-2020 07.00, 61
False, Charging_F, 16-09-2020 08.00, 59
False, Charging_F, 16-09-2020 09.00, 58
False, Charging_F, 16-09-2020 10.00, 56
True, Charging, 16-09-2020 10.32, 54
False, Charging_F, 16-09-2020 11.00, 54
False, Charging_F, 16-09-2020 12.00, 56
False, Charging_F, 16-09-2020 12.36, 58
False, Charging_F, 16-09-2020 13.00, 57
False, Charging_F, 16-09-2020 14.00, 55
False, Charging_F, 16-09-2020 15.00, 44
True, Charging, 16-09-2020 15.36, 39
False, Charging_F, 16-09-2020 16.00, 39
False, Charging_F, 16-09-2020 17.00, 43
False, Charging_F, 16-09-2020 18.00, 47
False, Charging_F, 16-09-2020 18.05, 47
False, Charging_F, 16-09-2020 19.00, 36
False, Charging_F, 16-09-2020 20.00, 29
True, Charging, 16-09-2020 20.46, 24
False, Charging_F, 16-09-2020 21.00, 24
False, Charging_F, 16-09-2020 22.00, 20
False, Charging_F, 16-09-2020 23.00, 25
False, Charging_F, 17-09-2020 00.00, 28
False, Charging_F, 17-09-2020 01.00, 31
False, Charging_F, 17-09-2020 01.02, 31
True, Charging, 17-09-2020 01.04, 30
False, Charging_F, 17-09-2020 01.32, 81
False, Charging_F, 17-09-2020 02.00, 81
False, Charging_F, 17-09-2020 03.00, 80
False, Charging_F, 17-09-2020 04.00, 79
False, Charging_F, 17-09-2020 05.00, 78
False, Charging_F, 17-09-2020 06.00, 77
False, Charging_F, 17-09-2020 07.00, 76
False, Charging_F, 17-09-2020 08.00, 74
False, Charging_F, 17-09-2020 09.00, 72
False, Charging_F, 17-09-2020 10.00, 67
True, Charging, 17-09-2020 10.32, 63
False, Charging_F, 17-09-2020 11.00, 65
False, Charging_F, 17-09-2020 12.00, 69
False, Charging_F, 17-09-2020 13.00, 73
False, Charging_F, 17-09-2020 13.34, 75
False, Charging_F, 17-09-2020 14.00, 72
True, Charging, 17-09-2020 14.04, 71
False, Charging_F, 17-09-2020 15.00, 73
False, Charging_F, 17-09-2020 16.00, 75
False, Charging_F, 17-09-2020 16.57, 80
False, Charging_F, 17-09-2020 17.00, 80
True, Charging, 17-09-2020 17.00, 79
False, Charging_F, 17-09-2020 18.00, 84
False, Charging_F, 17-09-2020 18.55, 85
False, Charging_F, 17-09-2020 19.00, 85
False, Charging_F, 17-09-2020 20.00, 76
False, Charging_F, 17-09-2020 21.00, 73
True, Charging, 17-09-2020 21.28, 71
False, Charging_F, 17-09-2020 22.00, 74
False, Charging_F, 17-09-2020 22.16, 75
False, Charging_F, 17-09-2020 23.00, 69
True, Charging, 17-09-2020 23.28, 66
False, Charging_F, 18-09-2020 00.00, 68
False, Charging_F, 18-09-2020 01.00, 71
False, Charging_F, 18-09-2020 02.00, 75
False, Charging_F, 18-09-2020 02.08, 75
False, Charging_F, 18-09-2020 03.00, 71
False, Charging_F, 18-09-2020 04.00, 70
False, Charging_F, 18-09-2020 05.00, 69
False, Charging_F, 18-09-2020 06.00, 68
False, Charging_F, 18-09-2020 07.00, 67
False, Charging_F, 18-09-2020 08.00, 66
False, Charging_F, 18-09-2020 09.00, 64
False, Charging_F, 18-09-2020 10.00, 62
False, Charging_F, 18-09-2020 11.00, 53
True, Charging, 18-09-2020 11.02, 53
False, Charging_F, 18-09-2020 12.00, 55
False, Charging_F, 18-09-2020 12.03, 55
False, Charging_F, 18-09-2020 13.00, 50
True, Charging, 18-09-2020 13.13, 49
False, Charging_F, 18-09-2020 14.00, 54
False, Charging_F, 18-09-2020 15.00, 60
False, Charging_F, 18-09-2020 16.00, 66
False, Charging_F, 18-09-2020 17.00, 71
False, Charging_F, 18-09-2020 18.00, 76
False, Charging_F, 18-09-2020 19.00, 86
False, Charging_F, 18-09-2020 19.14, 87
True, Charging, 18-09-2020 19.15, 87
False, Charging_F, 18-09-2020 19.16, 87
False, Charging_F, 18-09-2020 20.00, 79
True, Charging, 18-09-2020 20.28, 71
False, Charging_F, 18-09-2020 21.00, 72
False, Charging_F, 18-09-2020 21.25, 73
False, Charging_F, 18-09-2020 22.00, 65
False, Charging_F, 18-09-2020 23.00, 54
True, Charging, 18-09-2020 23.07, 53
False, Charging_F, 19-09-2020 00.00, 56
False, Charging_F, 19-09-2020 01.00, 61
False, Charging_F, 19-09-2020 01.03, 61
False, Charging_F, 19-09-2020 02.00, 47
False, Charging_F, 19-09-2020 03.00, 46
False, Charging_F, 19-09-2020 04.00, 45
False, Charging_F, 19-09-2020 05.00, 44
False, Charging_F, 19-09-2020 06.00, 43
False, Charging_F, 19-09-2020 07.00, 42
False, Charging_F, 19-09-2020 08.00, 41
False, Charging_F, 19-09-2020 09.00, 41
False, Charging_F, 19-09-2020 10.00, 39
False, Charging_F, 19-09-2020 11.00, 30
True, Charging, 19-09-2020 11.22, 28
False, Charging_F, 19-09-2020 12.00, 31
False, Charging_F, 19-09-2020 13.00, 36
False, Charging_F, 19-09-2020 14.00, 41
False, Charging_F, 19-09-2020 15.00, 46
False, Charging_F, 19-09-2020 16.00, 51
False, Charging_F, 19-09-2020 17.00, 56
False, Charging_F, 19-09-2020 18.00, 62
False, Charging_F, 19-09-2020 19.00, 66
False, Charging_F, 19-09-2020 20.00, 69
False, Charging_F, 19-09-2020 21.00, 73
False, Charging_F, 19-09-2020 22.00, 74
False, Charging_F, 19-09-2020 23.00, 73
False, Charging_F, 20-09-2020 00.00, 72
False, Charging_F, 20-09-2020 01.00, 71
False, Charging_F, 20-09-2020 02.00, 70
False, Charging_F, 20-09-2020 02.23, 69
False, Charging_F, 20-09-2020 03.00, 64
False, Charging_F, 20-09-2020 04.00, 63
False, Charging_F, 20-09-2020 05.00, 62
False, Charging_F, 20-09-2020 06.00, 60
False, Charging_F, 20-09-2020 07.00, 59
False, Charging_F, 20-09-2020 08.00, 58
False, Charging_F, 20-09-2020 09.00, 56
False, Charging_F, 20-09-2020 10.00, 54
False, Charging_F, 20-09-2020 11.00, 52
True, Charging, 20-09-2020 11.41, 50
False, Charging_F, 20-09-2020 12.00, 51
False, Charging_F, 20-09-2020 12.24, 54
False, Charging_F, 20-09-2020 13.00, 50
True, Charging, 20-09-2020 13.53, 44
False, Charging_F, 20-09-2020 14.00, 45
False, Charging_F, 20-09-2020 15.00, 49
False, Charging_F, 20-09-2020 15.26, 51
True, Charging, 20-09-2020 15.38, 51
False, Charging_F, 20-09-2020 16.00, 52
False, Charging_F, 20-09-2020 17.00, 55
False, Charging_F, 20-09-2020 18.00, 61
False, Charging_F, 20-09-2020 19.00, 67
False, Charging_F, 20-09-2020 19.44, 71
False, Charging_F, 20-09-2020 20.00, 68
True, Charging, 20-09-2020 20.57, 56
False, Charging_F, 20-09-2020 21.00, 57
False, Charging_F, 20-09-2020 22.00, 58
False, Charging_F, 20-09-2020 22.11, 59
True, Charging, 20-09-2020 22.28, 57
False, Charging_F, 20-09-2020 23.00, 59
False, Charging_F, 21-09-2020 00.00, 63
False, Charging_F, 21-09-2020 00.37, 65
False, Charging_F, 21-09-2020 01.00, 58
False, Charging_F, 21-09-2020 02.00, 41
False, Charging_F, 21-09-2020 03.00, 40
False, Charging_F, 21-09-2020 04.00, 39
False, Charging_F, 21-09-2020 05.00, 37
False, Charging_F, 21-09-2020 06.00, 36
False, Charging_F, 21-09-2020 07.00, 35
False, Charging_F, 21-09-2020 08.00, 34
False, Charging_F, 21-09-2020 09.00, 32
False, Charging_F, 21-09-2020 10.00, 27
True, Charging, 21-09-2020 10.09, 26
False, Charging_F, 21-09-2020 11.00, 27
False, Charging_F, 21-09-2020 12.00, 31
False, Charging_F, 21-09-2020 13.00, 36
False, Charging_F, 21-09-2020 14.00, 41
False, Charging_F, 21-09-2020 14.27, 42
False, Charging_F, 21-09-2020 15.00, 40
True, Charging, 21-09-2020 15.06, 39
False, Charging_F, 21-09-2020 15.57, 44
False, Charging_F, 21-09-2020 16.00, 44
False, Charging_F, 21-09-2020 17.00, 34
False, Charging_F, 21-09-2020 18.00, 29
True, Charging, 21-09-2020 18.48, 26
False, Charging_F, 21-09-2020 19.00, 26
False, Charging_F, 21-09-2020 19.31, 25
True, Charging, 21-09-2020 19.50, 20
False, Charging_F, 21-09-2020 20.00, 37
False, Charging_F, 21-09-2020 20.29, 65
False, Charging_F, 21-09-2020 21.00, 65
True, Charging, 21-09-2020 21.30, 60
False, Charging_F, 21-09-2020 22.00, 61
False, Charging_F, 21-09-2020 23.00, 64
False, Charging_F, 22-09-2020 00.00, 65
False, Charging_F, 22-09-2020 00.00, 65
False, Charging_F, 22-09-2020 01.00, 49
False, Charging_F, 22-09-2020 02.00, 48
False, Charging_F, 22-09-2020 03.00, 47
False, Charging_F, 22-09-2020 04.00, 45
False, Charging_F, 22-09-2020 05.00, 44
False, Charging_F, 22-09-2020 06.00, 43
False, Charging_F, 22-09-2020 07.00, 42
False, Charging_F, 22-09-2020 08.00, 41
False, Charging_F, 22-09-2020 09.00, 39
False, Charging_F, 22-09-2020 10.00, 33
True, Charging, 22-09-2020 10.24, 29
False, Charging_F, 22-09-2020 11.00, 29
